118781 0:-999 50:-70 479:-72 491:-51 706:-45 806:-69 863:-82 1558:-39 1740:-57 1775:-59 1933:-999
343030 0:-999 158:-71 223:-62 337:-75 591:-27 748:-60 776:-70 880:-42 1487:-66 1624:-62 1694:-43 1933:-999
283226 0:-999 389:-51 415:-70 996:-82 1171:-62 1351:-57 1367:-86 1531:-59 1933:-999
283227 0:-999 389:-65 415:-73 996:-82 1171:-62 1351:-48 1367:-79 1531:-38 1933:-999
283228 0:-999 467:-73 589:-49 891:-72 1074:-33 1302:-49 1351:-33 1424:-78 1694:-80 1771:-63 1933:-999
283229 0:-999 467:-76 589:-45 891:-79 951:-67 1074:-38 1302:-45 1351:-39 1474:-63 1500:-60 1933:-999
283230 0:-999 467:-70 589:-45 891:-75 1074:-43 1302:-45 1351:-43 1500:-68 1621:-80 1694:-75 1933:-999
343059 0:-999 341:-88 503:-66 710:-37 984:-47 1191:-37 1238:-88 1593:-69 1649:-89 1678:-69 1792:-47 1933:-999
343060 0:-999 11:-93 341:-88 503:-69 710:-40 984:-47 1191:-40 1593:-74 1649:-82 1678:-76 1792:-47 1933:-999
403224 0:-999 77:-70 317:-43 427:-80 521:-57 667:-68 894:-41 991:-38 1009:-70 1071:-57 1779:-67 1933:-999
343090 0:-999 435:-72 436:-83 517:-82 520:-29 690:-70 718:-78 1188:-60 1448:-75 1489:-82 1639:-78 1933:-999
463010 0:-999 71:-70 110:-61 268:-76 422:-59 526:-71 596:-55 610:-69 704:-55 969:-57 1071:-78 1933:-999
343140 0:-999 1007:-87 1107:-62 1309:-88 1536:-78 1715:-83 1929:-29 1933:-999
403334 0:-999 223:-77 224:-86 996:-64 1000:-85 1094:-76 1367:-56 1369:-75 1474:-82 1905:-70 1933:-999
283377 0:-999 445:-21 516:-72 526:-83 748:-63 1000:-23 1098:-28 1104:-45 1424:-45 1487:-68 1831:-79 1933:-999
403507 0:-999 175:-53 474:-42 491:-54 749:-48 806:-81 1055:-49 1208:-61 1362:-85 1637:-81 1775:-52 1933:-999
403508 0:-999 175:-53 474:-42 491:-54 749:-48 806:-81 1055:-49 1208:-61 1362:-85 1637:-81 1775:-52 1933:-999
403657 0:-999 15:-62 460:-59 474:-53 749:-63 1055:-63 1208:-70 1362:-88 1748:-53 1775:-48 1816:-91 1933:-999
403658 0:-999 362:-80 460:-62 474:-50 491:-57 706:-48 726:-80 1055:-55 1082:-60 1775:-55 1816:-92 1933:-999
343521 0:-999 10:-76 112:-81 220:-84 831:-71 1107:-23 1255:-72 1536:-79 1829:-66 1901:-30 1929:-19 1933:-999
463481 0:-999 14:-62 15:-71 186:-79 295:-61 460:-73 479:-52 650:-75 843:-30 1326:-57 1615:-77 1933:-999
463598 0:-999 196:-64 467:-72 589:-37 1074:-47 1302:-41 1351:-47 1367:-85 1500:-69 1771:-63 1933:-999
343903 0:-999 4:-69 338:-65 357:-62 683:-66 718:-78 770:-69 1017:-64 1143:-55 1837:-55 1909:-50 1933:-999
344060 0:-999 57:-74 219:-56 321:-45 782:-57 791:-61 842:-70 1177:-74 1309:-56 1933:-999
344107 0:-999 435:-75 520:-51 690:-80 718:-88 1188:-74 1448:-89 1933:-999
284325 0:-999 389:-70 415:-76 467:-86 1074:-57 1183:-44 1302:-63 1351:-56 1474:-64 1500:-63 1531:-45 1933:-999
284326 0:-999 415:-75 467:-85 1069:-68 1074:-55 1183:-42 1302:-60 1351:-54 1474:-54 1500:-50 1531:-42 1933:-999
284327 0:-999 415:-73 467:-85 1069:-71 1074:-49 1183:-48 1302:-71 1351:-49 1474:-56 1500:-54 1531:-48 1933:-999
464199 0:-999 222:-81 653:-82 841:-73 1208:-56 1362:-78 1568:-69 1637:-44 1740:-71 1775:-60 1842:-74 1933:-999
464538 0:-999 175:-63 362:-88 474:-57 479:-87 491:-63 749:-55 806:-77 1055:-55 1748:-58 1775:-60 1933:-999
464670 0:-999 65:-76 389:-65 415:-67 891:-87 1069:-70 1171:-66 1394:-85 1474:-57 1500:-56 1814:-84 1933:-999
405388 0:-999 65:-67 196:-61 224:-61 880:-69 1149:-48 1171:-56 1219:-61 1394:-37 1398:-73 1485:-62 1933:-999
405389 0:-999 224:-61 418:-60 556:-62 958:-58 1057:-71 1171:-54 1369:-77 1394:-35 1743:-71 1918:-69 1933:-999
345254 0:-999 65:-58 377:-48 467:-68 589:-59 994:-44 996:-59 1351:-68 1424:-68 1500:-73 1694:-79 1933:-999
345255 0:-999 76:-32 511:-62 526:-67 609:-61 652:-60 701:-69 731:-80 1332:-71 1424:-67 1704:-37 1933:-999
345256 0:-999 229:-76 567:-87 787:-71 1012:-69 1063:-69 1313:-67 1547:-73 1568:-62 1662:-77 1775:-68 1933:-999
465185 0:-999 316:-81 362:-39 479:-87 634:-81 1050:-84 1225:-69 1558:-69 1740:-70 1775:-68 1932:-72 1933:-999
285485 0:-999 4:-67 63:-66 683:-58 770:-67 927:-51 1017:-49 1143:-44 1188:-50 1824:-76 1933:-999
285642 0:-999 272:-68 287:-79 427:-47 791:-88 991:-76 1078:-33 1130:-66 1177:-79 1309:-83 1744:-33 1933:-999
465464 0:-999 110:-83 317:-53 521:-65 667:-60 894:-45 991:-32 1071:-61 1078:-65 1130:-83 1200:-78 1933:-999
285820 0:-999 389:-52 951:-65 1074:-54 1137:-71 1183:-45 1237:-55 1302:-65 1351:-53 1500:-43 1531:-47 1933:-999
405954 0:-999 175:-52 362:-80 474:-59 491:-53 706:-45 806:-72 1055:-63 1082:-45 1558:-62 1775:-62 1933:-999
285986 0:-999 389:-53 1074:-48 1183:-32 1237:-53 1302:-65 1351:-48 1500:-51 1531:-33 1933:-999
286162 0:-999 10:-80 219:-79 272:-88 831:-81 1107:-31 1130:-89 1536:-82 1901:-34 1929:-27 1933:-999
406200 0:-999 219:-64 261:-86 287:-84 791:-66 831:-65 1130:-90 1177:-79 1200:-94 1309:-67 1656:-68 1933:-999
346054 0:-999 70:-54 71:-73 523:-61 526:-70 551:-76 596:-57 610:-58 894:-81 991:-74 1779:-73 1933:-999
286275 0:-999 362:-87 479:-56 616:-86 650:-61 810:-39 843:-81 1226:-70 1326:-72 1537:-59 1933:-999
286369 0:-999 23:-77 127:-79 268:-90 609:-75 701:-78 821:-82 1312:-78 1704:-56 1933:-999
346285 0:-999 353:-80 431:-63 555:-66 663:-52 852:-61 1355:-78 1460:-61 1635:-43 1690:-65 1770:-67 1933:-999
406482 0:-999 63:-84 205:-54 351:-90 647:-63 984:-54 1065:-90 1518:-89 1593:-72 1649:-80 1933:-999
346363 0:-999 110:-91 268:-79 374:-80 557:-78 701:-46 731:-83 840:-66 1469:-92 1704:-85 1933:-999
466305 0:-999 15:-72 175:-68 460:-73 474:-51 491:-68 806:-83 1208:-76 1558:-62 1748:-51 1775:-63 1933:-999
466485 0:-999 63:-82 205:-49 503:-64 647:-64 710:-38 984:-49 1350:-89 1533:-89 1792:-49 1933:-999
466520 0:-999 10:-69 112:-39 219:-71 261:-61 287:-30 791:-63 863:-80 1200:-69 1309:-67 1929:-72 1933:-999
406960 0:-999 63:-85 503:-69 647:-70 710:-52 984:-53 1191:-53 1403:-89 1533:-87 1678:-77 1792:-52 1933:-999
466799 0:-999 175:-58 474:-44 479:-77 491:-57 749:-53 806:-75 1055:-53 1208:-65 1362:-84 1816:-88 1933:-999
346978 0:-999 222:-50 653:-82 841:-72 1208:-41 1362:-68 1490:-81 1637:-53 1775:-55 1842:-72 1933:-999
407252 0:-999 152:-74 227:-72 1102:-78 1162:-79 1440:-65 1484:-42 1486:-63 1525:-78 1561:-80 1790:-76 1933:-999
467137 0:-999 50:-82 175:-85 318:-88 460:-54 491:-83 1208:-39 1490:-69 1568:-57 1637:-63 1775:-52 1933:-999
467138 0:-999 175:-83 222:-48 318:-86 491:-76 841:-70 1208:-47 1568:-73 1637:-47 1775:-53 1842:-82 1933:-999
347324 0:-999 15:-65 295:-71 460:-69 474:-49 491:-64 749:-56 806:-73 816:-83 1055:-57 1208:-62 1933:-999
407597 0:-999 260:-81 479:-64 510:-83 650:-64 810:-48 1226:-74 1517:-87 1526:-82 1537:-64 1728:-65 1933:-999
467367 0:-999 350:-78 422:-78 596:-80 667:-78 716:-72 991:-79 1144:-65 1666:-34 1779:-74 1783:-34 1933:-999
287694 0:-999 71:-84 317:-72 521:-81 667:-35 894:-60 991:-39 1009:-69 1078:-50 1144:-67 1779:-76 1933:-999
347844 0:-999 70:-63 268:-82 422:-46 581:-50 596:-55 610:-74 969:-47 991:-74 1009:-82 1933:-999
347845 0:-999 422:-46 551:-88 581:-54 596:-54 969:-46 981:-80 991:-71 1009:-78 1106:-88 1469:-67 1933:-999
347846 0:-999 77:-76 268:-72 422:-48 581:-54 596:-51 610:-66 969:-49 1783:-81 1933:-999
347847 0:-999 63:-78 597:-47 718:-74 927:-41 1017:-65 1143:-58 1396:-72 1837:-59 1885:-70 1909:-47 1933:-999
467828 0:-999 93:-70 223:-65 387:-76 589:-71 958:-64 963:-77 994:-44 1351:-58 1367:-69 1697:-66 1933:-999
408163 0:-999 196:-63 591:-64 958:-36 1171:-60 1219:-71 1394:-49 1485:-68 1694:-62 1743:-71 1771:-57 1933:-999
408227 0:-999 9:-85 57:-80 177:-62 219:-65 321:-53 782:-74 791:-78 1929:-81 1933:-999
288249 0:-999 223:-69 224:-68 377:-80 589:-65 994:-65 1074:-55 1367:-81 1474:-65 1624:-70 1905:-80 1933:-999
288528 0:-999 65:-73 389:-58 589:-69 1074:-48 1183:-39 1219:-70 1302:-68 1474:-46 1500:-46 1531:-42 1933:-999
288529 0:-999 65:-81 589:-68 1069:-79 1074:-55 1171:-74 1183:-42 1302:-68 1351:-55 1500:-56 1531:-41 1933:-999
348439 0:-999  1933:-999
348440 0:-999 377:-86 445:-63 526:-75 996:-71 1104:-79 1183:-39 1237:-46 1424:-82 1500:-46 1704:-75 1933:-999
468364 0:-999 15:-53 229:-64 567:-78 787:-74 1063:-62 1227:-79 1313:-75 1547:-77 1568:-67 1775:-65 1933:-999
468366 0:-999 222:-48 491:-80 653:-81 706:-79 841:-70 1490:-87 1558:-60 1740:-74 1748:-89 1842:-73 1933:-999
348510 0:-999 224:-62 591:-36 776:-73 880:-42 1171:-72 1487:-72 1594:-63 1624:-61 1694:-36 1771:-77 1933:-999
408813 0:-999 186:-67 295:-62 479:-47 510:-72 650:-80 709:-78 843:-36 1326:-41 1537:-66 1728:-75 1933:-999
288866 0:-999 15:-58 362:-82 460:-58 491:-51 806:-75 1208:-65 1558:-47 1748:-50 1775:-46 1933:-999
288899 0:-999 175:-49 309:-87 362:-77 474:-44 491:-47 806:-80 1208:-70 1740:-71 1775:-53 1933:-999
288900 0:-999 175:-48 362:-80 474:-44 491:-68 806:-78 1208:-66 1362:-84 1558:-51 1568:-73 1775:-55 1933:-999
288901 0:-999 175:-54 222:-83 362:-79 460:-59 474:-47 491:-52 806:-81 1208:-64 1362:-82 1537:-83 1933:-999
408891 0:-999 175:-89 460:-59 491:-89 806:-93 1208:-61 1558:-53 1562:-87 1568:-74 1740:-65 1775:-59 1933:-999
468666 0:-999 76:-29 445:-73 610:-78 652:-57 991:-79 1000:-72 1094:-76 1098:-70 1104:-64 1424:-74 1933:-999
348823 0:-999 57:-83 112:-69 287:-78 321:-61 831:-57 1309:-65 1656:-57 1933:-999
348827 0:-999 407:-83 503:-75 532:-84 710:-42 1191:-39 1238:-81 1350:-85 1403:-87 1593:-68 1678:-66 1933:-999
289039 0:-999 65:-81 589:-81 891:-73 996:-59 1094:-80 1256:-66 1302:-84 1367:-53 1369:-71 1905:-64 1933:-999
409093 0:-999 77:-65 110:-80 268:-83 317:-27 521:-43 593:-79 894:-31 991:-31 1071:-50 1933:-999
289132 0:-999 557:-41 840:-64 861:-68 992:-70 1008:-65 1252:-47 1626:-65 1629:-66 1757:-66 1869:-65 1933:-999
468883 0:-999 65:-58 196:-67 223:-69 589:-50 994:-74 1302:-49 1351:-55 1369:-69 1771:-74 1894:-67 1933:-999
468884 0:-999 65:-81 196:-75 418:-87 589:-40 1302:-40 1369:-82 1394:-86 1474:-74 1771:-79 1852:-74 1933:-999
409303 0:-999 224:-76 994:-84 996:-56 1367:-57 1369:-73 1454:-90 1694:-87 1894:-68 1905:-73 1933:-999
409476 0:-999 387:-77 589:-67 708:-65 743:-68 803:-80 963:-82 994:-36 996:-71 1367:-77 1369:-65 1933:-999
349380 0:-999 70:-59 77:-79 268:-79 422:-66 551:-84 596:-73 610:-73 701:-69 894:-89 1779:-74 1933:-999
469273 0:-999 68:-83 353:-78 500:-85 663:-25 1197:-29 1460:-63 1522:-28 1690:-48 1770:-61 1795:-46 1933:-999
469274 0:-999 65:-85 516:-74 526:-69 610:-82 652:-60 1104:-65 1229:-56 1704:-36 1814:-64 1933:-999
469275 0:-999 65:-63 224:-67 994:-66 996:-66 1094:-73 1351:-44 1367:-66 1369:-67 1694:-69 1905:-72 1933:-999
409764 0:-999 431:-61 476:-62 663:-55 852:-36 1197:-45 1460:-60 1522:-45 1572:-63 1635:-49 1690:-63 1933:-999
349628 0:-999 15:-59 175:-51 460:-59 491:-51 706:-45 806:-69 1558:-45 1568:-69 1775:-46 1933:-999
349657 0:-999 71:-80 110:-75 317:-36 521:-30 667:-66 894:-28 991:-28 1071:-46 1666:-75 1783:-71 1933:-999
290103 0:-999 175:-89 407:-84 460:-58 787:-74 1313:-64 1403:-81 1562:-75 1568:-60 1740:-61 1933:-999
290104 0:-999 65:-78 415:-68 1074:-49 1171:-72 1183:-43 1219:-71 1302:-74 1305:-70 1351:-48 1531:-43 1933:-999
290129 0:-999 223:-61 240:-91 450:-76 591:-43 748:-75 880:-59 958:-86 1694:-49 1771:-80 1852:-66 1933:-999
290130 0:-999 15:-67 362:-56 460:-67 479:-85 806:-86 1050:-83 1225:-81 1322:-80 1558:-74 1775:-78 1933:-999
410230 0:-999 63:-84 503:-66 710:-37 984:-47 1063:-91 1191:-37 1211:-84 1593:-72 1678:-72 1792:-48 1933:-999
469968 0:-999 10:-85 219:-84 261:-84 287:-81 1107:-30 1130:-84 1309:-84 1656:-85 1901:-34 1929:-43 1933:-999
290300 0:-999 313:-74 653:-84 841:-66 1208:-64 1362:-89 1637:-54 1740:-74 1775:-62 1842:-77 1933:-999
290301 0:-999 15:-75 222:-79 313:-77 841:-72 1490:-81 1558:-74 1740:-71 1842:-85 1933:-999
469983 0:-999 15:-63 175:-61 474:-55 491:-59 706:-45 806:-68 1082:-45 1208:-59 1748:-56 1775:-44 1933:-999
470038 0:-999 57:-72 219:-56 287:-57 321:-64 782:-88 791:-48 831:-48 1107:-74 1177:-80 1309:-36 1933:-999
470066 0:-999 65:-62 880:-86 1074:-52 1094:-91 1183:-50 1351:-49 1367:-86 1394:-74 1474:-53 1531:-50 1933:-999
470632 0:-999 65:-88 467:-80 994:-91 996:-69 1183:-85 1367:-63 1368:-89 1369:-83 1697:-85 1852:-87 1933:-999
470895 0:-999 65:-65 196:-64 224:-68 467:-78 589:-37 1074:-57 1302:-39 1351:-51 1369:-78 1771:-66 1933:-999
411314 0:-999 12:-83 186:-78 479:-51 650:-73 709:-80 747:-83 843:-39 1326:-47 1558:-67 1775:-70 1933:-999
351133 0:-999 196:-68 467:-76 1069:-68 1074:-46 1183:-43 1351:-46 1500:-40 1531:-42 1624:-79 1933:-999
411333 0:-999 63:-85 460:-62 479:-65 510:-71 650:-79 709:-83 843:-63 1326:-33 1537:-69 1916:-80 1933:-999
351387 0:-999 15:-65 63:-86 186:-77 295:-63 479:-54 843:-44 1226:-80 1326:-53 1374:-85 1537:-69 1933:-999
471289 0:-999 14:-63 15:-72 63:-85 186:-63 295:-68 460:-70 479:-64 510:-72 843:-68 1326:-33 1933:-999
471290 0:-999 15:-68 186:-69 295:-62 460:-66 479:-59 510:-70 650:-77 843:-62 1326:-32 1537:-68 1933:-999
471291 0:-999 14:-65 63:-86 186:-72 295:-64 479:-58 510:-74 650:-70 843:-38 1326:-48 1933:-999
471292 0:-999 15:-64 479:-57 510:-76 650:-77 679:-76 747:-85 843:-47 1326:-47 1537:-72 1728:-70 1933:-999
351415 0:-999 110:-56 422:-52 523:-76 581:-66 596:-53 610:-75 704:-53 716:-85 969:-50 1783:-81 1933:-999
411652 0:-999 71:-80 110:-76 422:-66 551:-74 581:-77 596:-76 610:-64 969:-66 1779:-71 1933:-999
411722 0:-999 65:-66 196:-83 415:-87 589:-73 1074:-51 1171:-78 1183:-52 1302:-75 1351:-51 1531:-56 1933:-999
351557 0:-999 158:-91 445:-24 1000:-25 1094:-60 1098:-41 1367:-84 1369:-79 1424:-59 1487:-73 1594:-73 1933:-999
471567 0:-999 14:-72 186:-74 295:-55 479:-56 510:-70 843:-41 933:-64 1226:-77 1326:-47 1537:-74 1933:-999
351702 0:-999 15:-59 362:-72 474:-46 491:-50 706:-49 806:-59 1082:-50 1558:-46 1579:-73 1748:-48 1933:-999
351703 0:-999 14:-67 295:-66 313:-85 460:-53 806:-66 1208:-62 1502:-84 1558:-47 1579:-77 1775:-47 1933:-999
411904 0:-999 219:-76 272:-81 791:-90 1107:-31 1130:-80 1200:-87 1901:-29 1929:-21 1933:-999
471633 0:-999 193:-79 239:-53 260:-82 385:-45 729:-76 986:-53 1018:-89 1175:-77 1933:-999
292056 0:-999 10:-80 112:-43 219:-79 261:-64 287:-42 831:-68 1130:-78 1177:-47 1309:-65 1656:-72 1933:-999
292057 0:-999 112:-44 219:-67 261:-58 287:-42 782:-88 831:-73 842:-73 1130:-73 1177:-34 1656:-64 1933:-999
412072 0:-999 175:-85 222:-73 232:-78 841:-57 1193:-80 1258:-65 1490:-70 1637:-43 1842:-69 1933:-999
352025 0:-999 249:-72 371:-72 503:-70 647:-69 710:-28 984:-48 1012:-73 1191:-28 1593:-69 1678:-69 1933:-999
472047 0:-999 76:-74 127:-74 511:-75 526:-44 609:-72 701:-43 840:-66 1312:-73 1704:-81 1933:-999
352203 0:-999 362:-41 479:-69 781:-87 806:-77 1050:-81 1225:-70 1226:-82 1558:-60 1775:-59 1932:-69 1933:-999
412485 0:-999 557:-43 603:-78 840:-51 1008:-74 1252:-62 1629:-76 1672:-68 1722:-59 1933:-999
352312 0:-999 503:-71 647:-73 710:-46 984:-46 1191:-46 1489:-73 1501:-85 1533:-79 1678:-75 1792:-47 1933:-999
352313 0:-999 503:-77 567:-87 647:-77 710:-43 1063:-85 1191:-42 1238:-91 1593:-80 1678:-79 1792:-49 1933:-999
352348 0:-999  1933:-999
352349 0:-999  1933:-999
352350 0:-999 175:-60 362:-83 460:-66 474:-50 491:-61 1208:-66 1362:-88 1537:-90 1568:-71 1775:-48 1933:-999
292693 0:-999 63:-83 503:-71 647:-71 710:-43 1063:-87 1191:-43 1211:-92 1518:-92 1533:-87 1678:-72 1933:-999
412671 0:-999 37:-87 503:-73 532:-81 647:-74 710:-48 984:-46 1191:-48 1350:-84 1593:-72 1678:-71 1933:-999
412672 0:-999 503:-81 710:-48 984:-48 1191:-48 1489:-74 1518:-81 1593:-77 1649:-85 1678:-77 1792:-45 1933:-999
412673 0:-999 852:-42 1169:-55 1197:-41 1365:-57 1460:-60 1522:-39 1625:-47 1635:-51 1690:-59 1795:-45 1933:-999
352693 0:-999 70:-59 71:-79 268:-76 422:-52 581:-66 596:-59 610:-63 716:-74 991:-74 1779:-71 1933:-999
352694 0:-999 374:-70 511:-74 557:-61 652:-61 840:-69 1229:-70 1933:-999
412884 0:-999 268:-77 374:-76 511:-72 526:-53 701:-59 731:-75 840:-68 1560:-74 1933:-999
412917 0:-999 65:-72 240:-79 467:-76 1074:-57 1183:-52 1351:-57 1424:-77 1500:-44 1531:-53 1905:-81 1933:-999
412918 0:-999 65:-72 196:-82 224:-80 467:-69 891:-69 1074:-56 1171:-83 1351:-56 1398:-89 1531:-62 1933:-999
413009 0:-999 222:-57 342:-80 841:-72 1208:-48 1258:-68 1490:-71 1637:-44 1775:-51 1842:-68 1867:-75 1933:-999
413010 0:-999 14:-56 186:-77 362:-72 460:-53 479:-25 650:-72 810:-68 843:-69 1326:-60 1775:-61 1933:-999
472855 0:-999 268:-77 374:-66 523:-69 526:-40 557:-75 609:-69 610:-85 840:-68 1094:-78 1560:-64 1933:-999
472964 0:-999 15:-67 186:-68 479:-71 510:-73 650:-84 843:-59 1326:-36 1537:-69 1728:-69 1933:-999
472965 0:-999 186:-74 460:-64 479:-68 510:-68 569:-84 810:-81 843:-56 1326:-33 1537:-68 1933:-999
293371 0:-999 389:-60 1074:-59 1094:-83 1183:-46 1237:-60 1302:-72 1351:-58 1424:-81 1500:-54 1531:-45 1933:-999
293372 0:-999 65:-87 467:-87 891:-87 1183:-50 1302:-75 1305:-72 1351:-60 1474:-61 1500:-59 1531:-51 1933:-999
293373 0:-999 589:-72 1074:-56 1171:-70 1183:-48 1219:-68 1302:-74 1351:-57 1474:-52 1500:-53 1531:-44 1933:-999
293408 0:-999 63:-86 647:-89 710:-63 1191:-62 1211:-86 1533:-90 1678:-91 1792:-53 1933:-999
293411 0:-999 431:-68 663:-37 852:-61 1102:-91 1460:-60 1625:-49 1635:-54 1690:-60 1795:-51 1933:-999
473124 0:-999 61:-70 307:-69 395:-56 443:-58 460:-76 484:-83 628:-79 1011:-73 1775:-82 1855:-46 1933:-999
473125 0:-999 175:-66 222:-86 236:-86 474:-48 479:-87 491:-65 806:-79 1208:-71 1637:-79 1775:-51 1933:-999
413596 0:-999 4:-79 73:-64 357:-56 683:-64 770:-79 1017:-58 1143:-50 1188:-79 1472:-58 1885:-64 1933:-999
353660 0:-999 116:-89 261:-69 427:-58 458:-88 831:-70 842:-71 955:-93 1177:-78 1205:-80 1309:-73 1933:-999
353661 0:-999 10:-79 427:-68 667:-71 842:-81 1078:-66 1130:-72 1177:-83 1200:-71 1205:-63 1744:-64 1933:-999
473662 0:-999 467:-90 589:-77 891:-91 1069:-76 1074:-57 1171:-77 1302:-77 1424:-88 1500:-51 1531:-53 1933:-999
414035 0:-999 77:-75 317:-38 350:-67 521:-37 596:-87 667:-70 704:-87 894:-46 991:-36 1071:-50 1933:-999
414074 0:-999  1933:-999
414075 0:-999  1933:-999
414076 0:-999 10:-78 261:-80 272:-84 798:-78 842:-94 1107:-19 1536:-84 1829:-71 1901:-33 1929:-16 1933:-999
414077 0:-999 10:-78 261:-80 272:-84 798:-78 842:-94 1107:-19 1536:-84 1829:-71 1901:-33 1929:-16 1933:-999
353938 0:-999 205:-47 503:-76 984:-48 1065:-81 1211:-81 1501:-85 1518:-81 1533:-83 1678:-74 1792:-49 1933:-999
414187 0:-999 223:-65 591:-40 657:-84 776:-69 880:-39 958:-73 1367:-75 1624:-61 1694:-47 1933:-999
473858 0:-999 77:-67 317:-30 427:-78 521:-41 593:-77 894:-33 991:-29 1009:-50 1144:-72 1779:-65 1933:-999
354268 0:-999 65:-69 196:-77 224:-85 240:-74 389:-59 415:-68 1069:-78 1171:-63 1183:-36 1219:-59 1933:-999
354269 0:-999 65:-77 389:-66 415:-68 1069:-66 1171:-68 1183:-44 1219:-68 1237:-61 1500:-64 1531:-44 1933:-999
354270 0:-999 415:-69 1069:-68 1074:-50 1171:-71 1183:-42 1219:-72 1302:-60 1351:-50 1500:-59 1531:-42 1933:-999
294568 0:-999 175:-78 222:-45 474:-85 491:-79 706:-71 1208:-45 1362:-72 1637:-48 1775:-55 1933:-999
354410 0:-999 219:-65 321:-47 782:-58 791:-67 831:-60 1177:-81 1309:-51 1656:-51 1901:-88 1933:-999
414625 0:-999 479:-33 510:-86 650:-85 787:-89 810:-75 843:-72 1537:-64 1562:-87 1933:-999
414626 0:-999 443:-90 460:-65 479:-33 650:-80 810:-70 843:-61 1226:-80 1537:-70 1933:-999
414627 0:-999 222:-50 460:-79 491:-86 653:-93 841:-78 1208:-51 1362:-87 1502:-83 1637:-65 1842:-81 1933:-999
414631 0:-999 63:-89 249:-84 647:-70 984:-53 1012:-92 1063:-93 1211:-94 1533:-84 1678:-73 1792:-53 1933:-999
294686 0:-999 50:-78 232:-76 416:-74 841:-57 1193:-75 1208:-55 1490:-71 1558:-56 1637:-52 1775:-43 1933:-999
354471 0:-999 15:-60 50:-90 236:-83 287:-51 318:-73 362:-77 491:-40 1558:-50 1562:-77 1740:-62 1933:-999
294714 0:-999 77:-73 317:-67 427:-50 667:-37 894:-58 991:-40 1078:-58 1666:-75 1744:-57 1933:-999
294813 0:-999 68:-62 1169:-67 1197:-56 1365:-67 1522:-57 1561:-69 1635:-64 1690:-57 1770:-57 1795:-66 1933:-999
294814 0:-999 50:-71 431:-70 663:-72 852:-65 1197:-61 1365:-63 1522:-60 1625:-76 1635:-67 1874:-89 1933:-999
294815 0:-999 14:-57 15:-48 186:-81 295:-57 460:-55 650:-75 810:-70 1326:-61 1537:-68 1728:-68 1933:-999
294850 0:-999 71:-79 268:-83 526:-52 610:-87 652:-84 701:-53 840:-77 991:-93 1787:-88 1933:-999
474596 0:-999 479:-69 616:-84 810:-76 843:-62 933:-74 1226:-77 1326:-38 1537:-65 1728:-65 1933:-999
474987 0:-999 15:-62 186:-64 460:-61 479:-56 650:-82 843:-33 1326:-43 1537:-70 1889:-55 1933:-999
415476 0:-999 77:-70 160:-67 317:-66 427:-71 667:-60 894:-56 991:-38 1078:-66 1744:-68 1779:-70 1933:-999
295549 0:-999 15:-77 222:-89 841:-75 1208:-72 1362:-85 1558:-64 1568:-79 1637:-61 1740:-78 1775:-61 1933:-999
475153 0:-999 224:-61 337:-71 591:-42 776:-77 880:-41 1171:-67 1308:-72 1487:-73 1694:-41 1852:-63 1933:-999
295755 0:-999 65:-78 589:-69 1074:-54 1171:-76 1183:-45 1302:-69 1351:-54 1474:-54 1500:-57 1531:-61 1933:-999
295756 0:-999 65:-77 589:-64 951:-65 1074:-50 1171:-71 1183:-45 1302:-63 1351:-49 1394:-84 1531:-44 1933:-999
355558 0:-999 65:-54 589:-68 994:-60 1074:-64 1302:-68 1351:-65 1369:-74 1394:-62 1697:-64 1771:-75 1933:-999
295927 0:-999 261:-65 272:-55 287:-73 791:-76 798:-51 842:-66 1078:-63 1144:-65 1177:-67 1200:-55 1933:-999
415894 0:-999 65:-68 196:-75 223:-68 224:-82 589:-40 1074:-58 1302:-39 1351:-57 1367:-80 1771:-69 1933:-999
415895 0:-999 112:-46 219:-77 261:-64 272:-63 287:-53 791:-61 831:-51 842:-73 1177:-50 1309:-55 1933:-999
296057 0:-999 431:-77 663:-68 697:-74 1522:-61 1561:-67 1635:-66 1674:-49 1690:-59 1770:-64 1795:-72 1933:-999
355835 0:-999 71:-75 268:-83 422:-65 526:-60 596:-69 701:-71 704:-69 1469:-64 1560:-81 1933:-999
416109 0:-999 669:-78 748:-64 918:-62 958:-46 994:-79 1368:-60 1394:-62 1743:-70 1771:-67 1918:-72 1933:-999
296327 0:-999 110:-65 268:-76 422:-46 526:-80 581:-61 596:-60 701:-84 704:-60 969:-47 1783:-66 1933:-999
475947 0:-999 110:-77 268:-76 374:-66 511:-71 557:-75 652:-68 840:-68 981:-78 1094:-85 1560:-82 1933:-999
296492 0:-999 158:-78 776:-78 951:-57 1074:-69 1137:-75 1149:-50 1171:-55 1624:-61 1694:-73 1771:-53 1933:-999
416448 0:-999 15:-56 362:-43 460:-58 804:-84 806:-70 1050:-71 1225:-65 1481:-87 1568:-63 1775:-59 1933:-999
416449 0:-999 63:-90 186:-71 479:-65 650:-68 679:-74 709:-79 843:-56 1326:-34 1537:-76 1916:-79 1933:-999
476097 0:-999 240:-69 415:-68 589:-63 951:-77 1074:-50 1183:-49 1302:-63 1351:-50 1369:-84 1531:-47 1933:-999
476098 0:-999 15:-64 222:-71 653:-78 706:-90 841:-60 1082:-89 1208:-58 1637:-48 1775:-52 1933:-999
